"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260061","img/object_images/pen03.jpg","img/object_images/note_book01.jpg","img/object_images/microscope01.jpg","0","0","0","0","0","0","0.574701700000105","0.517201500000056","0.787331099999619","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/microscope01.jpg","img/object_images/pen03.jpg","img/object_images/floppy_disk02.jpg","0","0","0","0","0","0","0.787331099999619","0.574701700000105","1.40056369999979","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/floppy_disk02.jpg","img/object_images/microscope01.jpg","img/object_images/motorcycle01.jpg","0","0","0","0","0","1","1.40056369999979","0.787331099999619","0.598964799999749","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/motorcycle01.jpg","img/object_images/floppy_disk02.jpg","img/object_images/pillows01.jpg","0","0","0","1","0","1","0.598964799999749","1.40056369999979","0.591376899999659","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/pillows01.jpg","img/object_images/motorcycle01.jpg","img/object_images/book03.jpg","0","0","0","1","1","1","0.591376899999659","0.598964799999749","0.60446160000015","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/book03.jpg","img/object_images/pillows01.jpg","img/object_images/bottle01.jpg","0","0","0","1","1","0","0.60446160000015","0.591376899999659","0.702743300000066","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/bottle01.jpg","img/object_images/book03.jpg","img/object_images/wire02.jpg","0","0","0","0","1","1","0.702743300000066","0.60446160000015","0.534073300000045","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/wire02.jpg","img/object_images/bottle01.jpg","img/object_images/chess_piece02.jpg","0","0","0","1","0","1","0.534073300000045","0.702743300000066","0.698943199999803","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/chess_piece02.jpg","img/object_images/wire02.jpg","img/object_images/Staples01.jpg","0","0","0","1","1","1","0.698943199999803","0.534073300000045","0.892952500000092","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/Staples01.jpg","img/object_images/chess_piece02.jpg","img/object_images/compass01.jpg","0","0","0","1","1","1","0.892952500000092","0.698943199999803","0.60128090000012","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/compass01.jpg","img/object_images/Staples01.jpg","img/object_images/clip03.jpg","0","0","0","1","1","0","0.60128090000012","0.892952500000092","0.523529399999688","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/clip03.jpg","img/object_images/compass01.jpg","img/object_images/crutches02.jpg","0","0","0","0","1","0","0.523529399999688","0.60128090000012","0.794290800000226","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/crutches02.jpg","img/object_images/clip03.jpg","img/object_images/hammer03.jpg","0","0","0","0","0","1","0.794290800000226","0.523529399999688","0.698226599999771","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/hammer03.jpg","img/object_images/crutches02.jpg","img/object_images/ear_bud01.jpg","0","0","0","1","0","1","0.698226599999771","0.794290800000226","0.612816600000087","1","1","1","1","1","1","1","1","1"
