"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250011","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","1","1","0","0","0.480177200000071","0.52642010000045","0.501430900000287","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","1","1","1","0","1","0","0.501430900000287","0.480177200000071","0.573616000000129","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","0","0","1","0.573616000000129","0.501430900000287","0.468437100000301","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","1","1","1","1","0","1","0.468437100000301","0.573616000000129","0.502955600000405","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","1","0","0.502955600000405","0.468437100000301","0.519634200000382","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","1","1","1","0","1","0","0.519634200000382","0.502955600000405","0.509157700000287","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","0","0","0","0.509157700000287","0.519634200000382","0.535745500000303","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","1","1","1","0","0","1","0.535745500000303","0.509157700000287","0.425439399999959","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","1","1","1","1","0","0","0.425439399999959","0.535745500000303","0.614701500000137","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","1","0","0","1","0","0.614701500000137","0.425439399999959","0.989558400000078","1","1","1","1","1","1","1","1","1"
